timestamp,status,duration,avg10,url,httpstatuscode,httpbytes
05.03.2018 20:58:46,OK,79,119,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:52,OK,102,117,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:53,OK,107,116,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:54,OK,130,117,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:56,OK,140,119,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:57,OK,60,113,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:58,OK,388,140,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:58:59,OK,57,132,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:00,OK,66,125,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:01,OK,99,122,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:02,OK,59,116,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:03,OK,464,151,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:05,OK,111,147,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:06,OK,133,146,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:07,OK,66,138,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:08,OK,135,138,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:09,OK,117,136,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:10,OK,60,128,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:12,OK,86,124,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:13,OK,92,121,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:14,OK,72,116,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:15,OK,103,115,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:16,OK,58,109,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:17,OK,110,109,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:18,OK,407,139,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:19,OK,101,135,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:21,OK,107,132,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:22,OK,361,155,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:23,OK,61,146,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:24,OK,90,140,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:25,OK,74,133,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:26,OK,109,131,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:27,OK,74,125,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:28,OK,41,117,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:29,OK,113,117,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:31,OK,337,139,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:32,OK,57,131,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:33,OK,80,126,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:34,OK,64,120,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:35,OK,63,114,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:36,OK,67,109,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:37,OK,115,110,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:38,OK,57,105,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:39,OK,122,107,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:41,OK,472,144,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:42,OK,83,138,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:43,OK,192,143,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:44,OK,77,136,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:45,OK,63,129,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:46,OK,395,156,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:48,OK,86,149,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:49,OK,134,148,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:50,OK,157,149,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:51,OK,77,142,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:57,OK,39,132,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:58,OK,58,125,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 20:59:59,OK,78,120,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:01,OK,640,172,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:02,OK,73,162,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:03,OK,85,154,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:04,OK,60,145,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:05,OK,76,138,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:06,OK,975,222,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:08,OK,119,212,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:10,OK,109,202,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:11,OK,152,197,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:12,OK,42,182,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:13,OK,138,178,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:14,OK,111,171,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:15,OK,105,164,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:16,SLOWAVG,1674,315,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:19,OK,81,292,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:20,OK,71,270,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:21,OK,163,259,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:22,OK,120,245,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:23,OK,118,232,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:24,OK,390,248,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:26,SLOWABS,1009,324,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:28,OK,107,302,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:29,OK,104,282,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:30,OK,104,264,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:31,OK,72,245,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:32,OK,226,243,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:34,OK,103,229,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:35,OK,54,212,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:36,OK,78,199,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:37,OK,67,186,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:38,OK,138,181,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:39,OK,76,170,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:40,OK,54,158,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:41,OK,60,148,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:42,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,600,0
05.03.2018 21:00:45,OK,345,168,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:47,OK,60,157,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:48,OK,79,149,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:49,OK,88,143,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:50,OK,123,141,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:51,OK,80,135,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:52,OK,84,130,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:53,OK,60,123,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:54,OK,233,134,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:55,OK,111,132,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:00:57,OK,934,212,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:03,OK,342,225,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:05,OK,80,210,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:06,OK,61,195,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:07,OK,71,183,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:08,OK,82,173,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:09,OK,111,167,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:10,OK,113,162,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:11,OK,60,152,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:12,OK,48,142,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:13,OK,111,139,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:15,OK,47,130,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:16,OK,69,124,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:17,OK,81,120,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:18,OK,37,112,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:19,OK,352,136,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:20,OK,392,162,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:22,OK,102,156,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:23,OK,194,160,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:24,OK,82,152,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:25,OK,383,175,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:26,OK,382,196,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:28,OK,392,216,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:29,OK,56,200,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:30,OK,165,196,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:31,OK,190,195,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:33,OK,333,209,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:34,OK,379,226,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:35,OK,380,241,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:37,OK,56,222,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:38,OK,90,209,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:39,OK,77,196,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:40,OK,334,210,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:41,OK,37,193,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:42,OK,437,217,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:44,OK,110,206,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:45,OK,191,204,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:46,OK,44,188,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:47,OK,36,173,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:48,OK,150,171,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:49,OK,114,165,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:50,OK,81,157,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:51,OK,131,154,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:53,OK,103,149,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:54,OK,419,176,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:55,OK,319,190,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:56,OK,74,178,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:57,OK,98,170,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:01:59,OK,90,162,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:00,OK,81,154,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:01,OK,121,151,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:02,OK,73,143,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:03,OK,37,132,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:09,OK,97,128,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:10,OK,36,119,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:11,OK,76,115,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:12,OK,70,110,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:13,OK,75,106,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:14,OK,67,102,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:15,OK,104,102,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:17,OK,37,96,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:18,OK,340,120,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:19,OK,99,118,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:20,OK,113,118,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:21,OK,78,114,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:22,OK,76,110,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:23,OK,61,105,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:24,OK,61,101,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:25,OK,84,99,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:26,OK,111,100,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:28,OK,76,98,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:29,OK,70,95,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:30,OK,36,89,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:31,OK,55,86,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:32,OK,145,92,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:33,OK,91,92,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:34,OK,54,88,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:35,OK,133,92,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:36,OK,71,90,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:37,OK,89,90,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:38,OK,61,87,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:40,OK,104,89,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:41,OK,61,86,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:42,OK,184,96,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:43,OK,76,94,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:44,OK,82,93,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:45,OK,316,115,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:46,OK,41,108,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:47,OK,119,109,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:49,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,600,0
05.03.2018 21:02:52,OK,311,129,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:53,OK,582,174,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:54,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,600,0
05.03.2018 21:02:57,OK,243,181,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:02:59,OK,154,178,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:00,OK,63,166,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:01,OK,101,160,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:02,OK,83,152,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:03,OK,104,147,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:04,OK,389,171,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:06,OK,71,161,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:07,OK,107,156,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:08,OK,82,149,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:09,OK,113,145,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:15,OK,446,175,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:16,OK,98,167,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:18,OK,62,156,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:19,OK,382,179,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:20,OK,841,245,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:22,OK,159,236,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:23,OK,388,251,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:24,OK,73,233,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:25,OK,180,228,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:27,SLOWABS,1332,338,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:29,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,600,0
05.03.2018 21:03:32,OK,402,344,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:33,OK,75,317,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:34,OK,55,291,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:35,OK,76,270,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:37,OK,84,251,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:38,OK,72,233,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:39,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,600,0
05.03.2018 21:03:42,OK,173,227,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:43,OK,83,213,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:44,OK,122,204,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:45,OK,83,192,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:46,OK,68,180,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:47,OK,114,173,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:48,OK,89,165,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:49,OK,137,162,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:51,OK,85,154,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:52,OK,91,148,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:53,OK,83,142,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:54,OK,158,144,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:55,OK,92,139,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:56,OK,84,134,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:57,OK,59,126,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:58,OK,76,121,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:03:59,OK,129,122,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:00,OK,58,116,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:02,OK,68,111,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:03,OK,89,109,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:04,OK,364,134,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:05,OK,55,126,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:06,OK,115,125,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:07,OK,55,118,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:08,OK,129,119,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:09,OK,70,114,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:11,OK,82,111,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:12,OK,128,113,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:13,OK,112,113,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:14,OK,643,166,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:21,OK,77,157,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:22,OK,74,149,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:23,OK,76,142,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:24,OK,397,168,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:25,OK,110,162,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:26,OK,82,154,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:27,OK,149,154,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:29,OK,85,147,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:30,OK,70,139,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:31,OK,60,131,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:32,OK,88,127,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:33,OK,84,123,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:34,OK,81,119,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:35,OK,102,117,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:36,OK,421,147,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:38,OK,117,144,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:39,OK,110,141,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:40,OK,60,133,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:41,OK,80,128,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:42,OK,88,124,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:43,OK,98,121,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:44,OK,701,179,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:46,OK,70,168,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:47,OK,113,162,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:48,OK,112,157,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:49,OK,57,147,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:50,OK,220,154,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:51,OK,70,146,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:52,OK,88,140,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:54,OK,170,143,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:55,OK,110,140,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:56,OK,79,134,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:57,OK,71,128,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:58,OK,78,123,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:04:59,OK,118,122,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:05:00,OK,105,120,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:05:01,OK,94,117,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:05:02,SLOWAVG,1133,219,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:05:05,OK,121,209,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:05:06,OK,105,199,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:05:07,OK,89,188,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:05:08,OK,77,177,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:05:09,OK,79,167,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:05:10,OK,68,157,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:05:11,OK,689,210,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:05:13,OK,76,197,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:05:14,OK,93,187,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:05:15,OK,57,174,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:05:16,OK,84,165,https://outlook.office365.com/owa/favicon.ico,200,7886
