"Timestamp","httpbytes","url","avg10","Status","Duration","Message","httpstatuscode"
"11.12.2018 11:23:41","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","40","","200"
"11.12.2018 11:23:42","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","43","","200"
"11.12.2018 11:23:43","49","https://outlook.office365.com/owa/healthcheck.htm","46","OK","66","","200"
"11.12.2018 11:23:44","49","https://outlook.office365.com/owa/healthcheck.htm","45","OK","40","","200"
"11.12.2018 11:23:46","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","39","","200"
"11.12.2018 11:23:47","49","https://outlook.office365.com/owa/healthcheck.htm","64","OK","246","","200"
"11.12.2018 11:23:48","49","https://outlook.office365.com/owa/healthcheck.htm","62","OK","39","","200"
"11.12.2018 11:23:49","49","https://outlook.office365.com/owa/healthcheck.htm","60","OK","41","","200"
"11.12.2018 11:23:50","49","https://outlook.office365.com/owa/healthcheck.htm","58","OK","38","","200"
"11.12.2018 11:23:51","49","https://outlook.office365.com/owa/healthcheck.htm","56","OK","39","","200"
"11.12.2018 11:23:52","49","https://outlook.office365.com/owa/healthcheck.htm","54","OK","39","","200"
"11.12.2018 11:23:53","49","https://outlook.office365.com/owa/healthcheck.htm","53","OK","41","","200"
"11.12.2018 11:23:54","49","https://outlook.office365.com/owa/healthcheck.htm","51","OK","37","","200"
"11.12.2018 11:23:55","49","https://outlook.office365.com/owa/healthcheck.htm","50","OK","37","","200"
"11.12.2018 11:23:56","49","https://outlook.office365.com/owa/healthcheck.htm","50","OK","52","","200"
"11.12.2018 11:23:57","49","https://outlook.office365.com/owa/healthcheck.htm","49","OK","42","","200"
"11.12.2018 11:23:58","49","https://outlook.office365.com/owa/healthcheck.htm","48","OK","44","","200"
"11.12.2018 11:23:59","49","https://outlook.office365.com/owa/healthcheck.htm","48","OK","53","","200"
"11.12.2018 11:24:00","49","https://outlook.office365.com/owa/healthcheck.htm","47","OK","39","","200"
"11.12.2018 11:24:01","49","https://outlook.office365.com/owa/healthcheck.htm","46","OK","40","","200"
"11.12.2018 11:24:03","49","https://outlook.office365.com/owa/healthcheck.htm","45","OK","38","","200"
"11.12.2018 11:24:04","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","40","","200"
"11.12.2018 11:24:05","49","https://outlook.office365.com/owa/healthcheck.htm","45","OK","53","","200"
"11.12.2018 11:24:06","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","35","","200"
"11.12.2018 11:24:07","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","38","","200"
"11.12.2018 11:24:08","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","39","","200"
"11.12.2018 11:24:09","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:24:10","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","39","","200"
"11.12.2018 11:24:11","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:24:12","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:24:13","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","36","","200"
"11.12.2018 11:24:14","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","39","","200"
"11.12.2018 11:24:15","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","40","","200"
"11.12.2018 11:24:16","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","40","","200"
"11.12.2018 11:24:17","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","39","","200"
"11.12.2018 11:24:18","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","38","","200"
"11.12.2018 11:24:19","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","38","","200"
"11.12.2018 11:24:20","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","36","","200"
"11.12.2018 11:24:21","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","40","","200"
"11.12.2018 11:24:22","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","39","","200"
"11.12.2018 11:24:23","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","42","","200"
"11.12.2018 11:24:24","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","41","","200"
"11.12.2018 11:24:26","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","39","","200"
"11.12.2018 11:24:27","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","37","","200"
"11.12.2018 11:24:28","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","38","","200"
"11.12.2018 11:24:29","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","37","","200"
"11.12.2018 11:24:30","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","39","","200"
"11.12.2018 11:24:31","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","39","","200"
"11.12.2018 11:24:32","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","38","","200"
"11.12.2018 11:24:33","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","38","","200"
"11.12.2018 11:24:34","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","37","","200"
"11.12.2018 11:24:35","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","36","","200"
"11.12.2018 11:24:36","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","40","","200"
"11.12.2018 11:24:37","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","39","","200"
"11.12.2018 11:24:38","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","36","","200"
"11.12.2018 11:24:39","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","39","","200"
"11.12.2018 11:24:40","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","38","","200"
"11.12.2018 11:24:41","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","38","","200"
"11.12.2018 11:24:42","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","38","","200"
"11.12.2018 11:24:43","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","37","","200"
"11.12.2018 11:24:44","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","39","","200"
"11.12.2018 11:24:45","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","36","","200"
"11.12.2018 11:24:46","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","41","","200"
"11.12.2018 11:24:47","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","40","","200"
"11.12.2018 11:24:49","49","https://outlook.office365.com/owa/healthcheck.htm","40","OK","38","","200"
"11.12.2018 11:24:50","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","63","","200"
"11.12.2018 11:24:51","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","41","","200"
"11.12.2018 11:24:52","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:24:53","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","41","","200"
"11.12.2018 11:24:54","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","49","","200"
"11.12.2018 11:24:55","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:24:56","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:24:57","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","41","","200"
"11.12.2018 11:24:58","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:24:59","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:25:00","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:25:01","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:25:02","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:25:03","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","44","","200"
"11.12.2018 11:25:04","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","39","","200"
"11.12.2018 11:25:05","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:25:06","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:25:07","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:25:08","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:25:10","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:25:11","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:25:12","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:25:13","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","45","","200"
"11.12.2018 11:25:14","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:25:15","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","36","","200"
"11.12.2018 11:25:16","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","38","","200"
"11.12.2018 11:25:17","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","38","","200"
"11.12.2018 11:25:18","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","68","","200"
"11.12.2018 11:25:19","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","44","","200"
"11.12.2018 11:25:20","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","39","","200"
"11.12.2018 11:25:21","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","41","","200"
"11.12.2018 11:25:22","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","37","","200"
"11.12.2018 11:25:23","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","39","","200"
"11.12.2018 11:25:24","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","41","","200"
"11.12.2018 11:25:25","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:25:26","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:25:27","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:25:28","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","36","","200"
"11.12.2018 11:25:29","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","37","","200"
"11.12.2018 11:25:30","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","40","","200"
"11.12.2018 11:25:32","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","38","","200"
"11.12.2018 11:25:33","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","37","","200"
"11.12.2018 11:25:34","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","37","","200"
"11.12.2018 11:25:35","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","47","","200"
"11.12.2018 11:25:36","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:25:37","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","36","","200"
"11.12.2018 11:25:38","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","41","","200"
"11.12.2018 11:25:39","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","40","","200"
"11.12.2018 11:25:40","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","38","","200"
"11.12.2018 11:25:41","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","38","","200"
"11.12.2018 11:25:42","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","40","","200"
"11.12.2018 11:25:43","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","39","","200"
"11.12.2018 11:25:44","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","41","","200"
"11.12.2018 11:25:45","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","39","","200"
"11.12.2018 11:25:46","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","41","","200"
"11.12.2018 11:25:47","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","37","","200"
"11.12.2018 11:25:48","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","37","","200"
"11.12.2018 11:25:49","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","40","","200"
"11.12.2018 11:25:50","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","62","","200"
"11.12.2018 11:25:51","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:25:52","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","44","","200"
"11.12.2018 11:25:54","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:25:55","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","39","","200"
"11.12.2018 11:25:56","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","39","","200"
"11.12.2018 11:25:57","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:25:58","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:25:59","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","39","","200"
"11.12.2018 11:26:00","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:26:01","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:26:02","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","43","","200"
"11.12.2018 11:26:03","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:26:04","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:26:05","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:26:06","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","43","","200"
"11.12.2018 11:26:07","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:26:08","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:26:09","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","39","","200"
"11.12.2018 11:26:10","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:26:11","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","39","","200"
"11.12.2018 11:26:12","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","43","","200"
"11.12.2018 11:26:13","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","42","","200"
"11.12.2018 11:26:14","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:26:16","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:26:17","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","43","","200"
"11.12.2018 11:26:18","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:26:19","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:26:20","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","41","","200"
"11.12.2018 11:26:21","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","39","","200"
"11.12.2018 11:26:22","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","39","","200"
"11.12.2018 11:26:23","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:26:24","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","39","","200"
"11.12.2018 11:26:25","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","39","","200"
"11.12.2018 11:26:26","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:26:27","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:26:28","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:26:29","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:26:30","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:26:31","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:26:32","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","41","","200"
"11.12.2018 11:26:33","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","41","","200"
"11.12.2018 11:26:34","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","42","","200"
"11.12.2018 11:26:35","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","48","","200"
"11.12.2018 11:26:36","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","41","","200"
"11.12.2018 11:26:38","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","52","","200"
"11.12.2018 11:26:39","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","47","","200"
"11.12.2018 11:26:40","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","37","","200"
"11.12.2018 11:26:41","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","43","","200"
"11.12.2018 11:26:42","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:26:43","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","35","","200"
"11.12.2018 11:26:44","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","38","","200"
"11.12.2018 11:26:45","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","70","","200"
"11.12.2018 11:26:46","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","39","","200"
"11.12.2018 11:26:47","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","39","","200"
"11.12.2018 11:26:48","49","https://outlook.office365.com/owa/healthcheck.htm","46","OK","65","","200"
"11.12.2018 11:26:49","49","https://outlook.office365.com/owa/healthcheck.htm","46","OK","41","","200"
"11.12.2018 11:26:50","49","https://outlook.office365.com/owa/healthcheck.htm","45","OK","38","","200"
"11.12.2018 11:26:51","49","https://outlook.office365.com/owa/healthcheck.htm","45","OK","42","","200"
"11.12.2018 11:26:52","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","37","","200"
"11.12.2018 11:26:53","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","36","","200"
"11.12.2018 11:26:54","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","39","","200"
"11.12.2018 11:26:55","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","42","","200"
"11.12.2018 11:26:56","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","48","","200"
"11.12.2018 11:26:58","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","37","","200"
"11.12.2018 11:26:59","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","39","","200"
"11.12.2018 11:27:00","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","40","","200"
"11.12.2018 11:27:01","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","43","","200"
"11.12.2018 11:27:02","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:27:03","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","41","","200"
"11.12.2018 11:27:04","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:27:05","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","42","","200"
"11.12.2018 11:27:06","49","https://outlook.office365.com/owa/healthcheck.htm","46","OK","84","","200"
"11.12.2018 11:27:07","49","https://outlook.office365.com/owa/healthcheck.htm","46","OK","44","","200"
"11.12.2018 11:27:08","49","https://outlook.office365.com/owa/healthcheck.htm","45","OK","38","","200"
"11.12.2018 11:27:09","49","https://outlook.office365.com/owa/healthcheck.htm","45","OK","45","","200"
"11.12.2018 11:27:10","49","https://outlook.office365.com/owa/healthcheck.htm","45","OK","41","","200"
"11.12.2018 11:27:11","49","https://outlook.office365.com/owa/healthcheck.htm","45","OK","49","","200"
"11.12.2018 11:27:12","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","40","","200"
"11.12.2018 11:27:13","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","38","","200"
"11.12.2018 11:27:14","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","43","","200"
"11.12.2018 11:27:15","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","43","","200"
"11.12.2018 11:27:17","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","42","","200"
"11.12.2018 11:27:18","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","51","","200"
"11.12.2018 11:27:19","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","44","","200"
"11.12.2018 11:27:20","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","38","","200"
"11.12.2018 11:27:21","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","47","","200"
"11.12.2018 11:27:22","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","40","","200"
"11.12.2018 11:27:23","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","42","","200"
"11.12.2018 11:27:24","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","44","","200"
"11.12.2018 11:27:25","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","43","","200"
"11.12.2018 11:27:26","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","42","","200"
"11.12.2018 11:27:27","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","41","","200"
"11.12.2018 11:27:28","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","44","","200"
"11.12.2018 11:27:29","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","45","","200"
"11.12.2018 11:27:30","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","41","","200"
"11.12.2018 11:27:31","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","41","","200"
"11.12.2018 11:27:32","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","42","","200"
"11.12.2018 11:27:33","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","46","","200"
"11.12.2018 11:27:34","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","46","","200"
"11.12.2018 11:27:35","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:27:36","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","39","","200"
"11.12.2018 11:27:38","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","45","","200"
"11.12.2018 11:27:39","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","43","","200"
"11.12.2018 11:27:40","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","49","","200"
"11.12.2018 11:27:41","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","39","","200"
"11.12.2018 11:27:42","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:27:43","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","39","","200"
"11.12.2018 11:27:44","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:27:45","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:27:46","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:27:47","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:27:48","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:27:49","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","39","","200"
"11.12.2018 11:27:50","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:27:51","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","41","","200"
"11.12.2018 11:27:52","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","43","","200"
"11.12.2018 11:27:53","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","66","","200"
"11.12.2018 11:27:54","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","42","","200"
"11.12.2018 11:27:55","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","39","","200"
"11.12.2018 11:27:56","49","https://outlook.office365.com/owa/healthcheck.htm","44","OK","42","","200"
"11.12.2018 11:27:57","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","38","","200"
"11.12.2018 11:27:59","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","42","","200"
"11.12.2018 11:28:00","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","42","","200"
"11.12.2018 11:28:01","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","44","","200"
"11.12.2018 11:28:02","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","44","","200"
"11.12.2018 11:28:03","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","39","","200"
"11.12.2018 11:28:04","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","37","","200"
"11.12.2018 11:28:05","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","39","","200"
"11.12.2018 11:28:06","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","41","","200"
"11.12.2018 11:28:07","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","35","","200"
"11.12.2018 11:28:08","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","39","","200"
"11.12.2018 11:28:09","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","38","","200"
"11.12.2018 11:28:10","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","40","","200"
"11.12.2018 11:28:11","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","39","","200"
"11.12.2018 11:28:12","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","39","","200"
"11.12.2018 11:28:13","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","39","","200"
"11.12.2018 11:28:14","49","https://outlook.office365.com/owa/healthcheck.htm","41","OK","41","","200"
"11.12.2018 11:28:15","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","51","","200"
"11.12.2018 11:28:16","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:28:17","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","41","","200"
"11.12.2018 11:28:18","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","47","","200"
"11.12.2018 11:28:20","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","39","","200"
"11.12.2018 11:28:21","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:28:22","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:28:23","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","42","","200"
"11.12.2018 11:28:24","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:28:25","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","41","","200"
"11.12.2018 11:28:26","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","52","","200"
"11.12.2018 11:28:27","49","https://outlook.office365.com/owa/healthcheck.htm","43","OK","41","","200"
"11.12.2018 11:28:28","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:28:29","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:28:30","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","47","","200"
"11.12.2018 11:28:31","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
"11.12.2018 11:28:32","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","38","","200"
"11.12.2018 11:28:33","49","https://outlook.office365.com/owa/healthcheck.htm","42","OK","40","","200"
